Cell_num,Day,Upload,Download
123089,10,0.005124959945678711,0.052873916625976576
123089,11,0.010006303787231443,0.005325126647949217
123089,17,0.38099269866943397,0.5026232147216804
123089,18,0.06062158584594732,0.030597715377807623
123089,24,0.04639537811279298,0.0734573554992676
123089,25,0.02852900505065919,0.05142968177795411
123089,31,0.013850698471069331,0.08186671257019035
123089,32,0.01555828094482422,0.022691154479930458
123089,38,0.15546481132507325,8.102145071029664
123089,39,0.011769895553583817,0.019903335571289066
123089,46,0.022103729248046874,0.06688541412353506
123128,3,0.8459731960296644,4.973792982101439
123128,4,1.7786117076873764,21.617130632400507
123128,10,1.0057925987243652,7.661386289596557
123128,11,2.113188161849976,24.067791252136225
123128,17,0.662378034591675,6.355975246429447
123128,18,1.0864214897155757,10.57602536201477
123128,24,0.6197985458374025,7.121900615692136
123128,25,1.6872229576110829,21.09958138465882
123128,31,0.68568642616272,10.050748081207269
123128,32,1.6953055472142284,6.98826217651367
123128,38,0.6363542652130122,7.1829409885406506
123128,39,1.256568479537964,6.753889627456665
123128,46,1.687466030120849,13.470851545333852
123326,3,0.26769833564758344,0.280341310501099
123326,10,0.1339854240417481,0.1740635490417481
123326,11,0.0796635246276855,0.09149607658386215
123326,17,0.01507112503051758,0.13017685890197755
123326,18,0.2558803462982177,0.402255363464356
123326,24,0.45014094352722206,0.6524353218078605
123326,25,0.40948750495910635,0.9021628665924072
123326,31,0.8265929031372072,4.462928619384759
123326,32,0.8565937995910643,1.2889964866638186
123326,38,1.04191222190857,1.59569736480713
123326,39,0.3011102771759033,1.2667407035827627
123326,46,1.4127672767639154,2.613759288787842
123335,3,0.01201045036315918,0.019785022735595702
123335,4,0.00027652740478515677,0.0011753177642822308
123335,10,0.011104736328125003,0.0534389114379883
123335,11,0.00834948539733887,0.04711935997009279
123335,17,0.035776510238647426,0.15482696533203125
123335,18,0.010462293624877935,0.06948519706726064
123335,24,0.2084668445587159,0.9365701198577872
123335,25,0.22075287818908687,1.4954960060119642
123335,31,0.5523821640014648,4.055960636138915
123335,32,0.737112169265747,3.604908370971679
123335,38,0.44983664512634236,1.8425178337097166
123335,39,0.5517473793029785,1.7738130760192863
123335,46,0.6569653701782222,3.3074742603301988
123372,3,0.06301676750183104,0.18569554328918458
123372,4,0.16121355056762698,0.24793923377990684
123372,10,0.14335290908813475,0.33187591552734425
123372,11,0.161337890625,0.2556443023681641
123372,17,0.21656039237976082,0.3193502140045167
123372,18,0.18553630828857412,0.19230923652648935
123372,24,0.2663003540039062,0.32361821174621574
123372,25,0.2810890865325929,0.25907423019409187
123372,31,0.1631680393218994,0.330334806442261
123372,32,0.5257828998565673,0.46595751762390136
123372,38,0.5857779502868647,0.762672414779663
123372,39,0.015903921127317977,0.02242883682250976
123372,46,0.14318224906921392,0.22769594192504888
123454,3,4.4870376586914026e-05,0.00012555122375488328
123454,4,0.00016983985900878923,0.004280366897583004
123454,10,0.00012702941894531298,0.009193754196166996
123454,11,5.91182708740234e-05,0.00154782295227051
123454,17,0.0014564228057861329,0.0009398746490478518
123454,18,9.107589721679686e-06,2.4385452270507813e-05
123454,24,0.00010996818542480472,0.0002936744689941412
123454,25,0.0020571708679199227,0.0091292953491211
123454,31,0.00024342536926269515,0.00036933898925781237
123454,32,0.00048042297358281245,0.0015919589996337383
123454,38,0.0006460380554199216,9.605407714843751e-05
123454,39,0.0001519775390125,0.0009223556518549686
123454,46,0.0007974338531494141,0.0009076404571533203
123464,3,0.27775375366210947,4.2248482131958
123464,4,2.2470801162719725,12.160438585281359
123464,10,2.4871007251739496,19.530685081481924
123464,11,1.8056956768035888,24.329052152633665
123464,17,0.9549417114257815,23.74469138145448
123464,18,1.5115429878234856,15.879275684356694
123464,24,1.7112346267700196,10.766418542861942
123464,25,2.1973803806304932,23.505733289718627
123464,31,1.1121158027648923,13.45001592636109
123464,32,1.1817449760436962,8.396929512023926
123464,38,0.2680852794647216,5.704656267166138
123464,39,1.0972999286651612,7.087422504425049
123464,46,2.5995923137664785,16.785386400222784
123555,3,0.00028342247009277365,0.0015929794311523447
123555,10,1.627922058105469e-05,1.998901367187498e-05
123555,46,3.918647766113278e-05,0.0002817058563232426
123573,3,0.011211824417114259,0.016106491088867192
123573,4,0.02280344009399415,0.551302452087402
123573,10,0.015531921386718755,0.22337605476379405
123573,11,0.05122419357299801,0.13781730651855473
123573,17,0.006804141998291015,0.04793869972229
123573,18,0.018054037094116213,0.14979969978332525
123573,24,0.0016082763671874999,0.008874387741088861
123573,25,0.006842384338378908,0.08794547080993656
123573,31,0.008471431732177738,0.051137132644653194
123573,32,0.004542493820190428,0.03536819458007812
123573,38,0.06242531776428222,0.1636439323425293
123573,39,0.008061513900756824,0.10757066726684571
123573,46,0.003920812606811523,0.06328725814819336
123600,3,0.00034655570983886663,0.0012240695953369136
123600,4,0.000231475830078125,0.004438152313232421
123600,10,0.0010295486450195305,0.002587871551513672
123600,11,0.0002688217163085934,0.000600118637084961
123600,17,0.0001247024536132813,0.000314054489135742
123600,18,0.0005609416961669916,0.0032594776153564444
123600,24,0.000838241577148438,0.006884632110595701
123600,25,0.0003821945190429693,0.0010510635375976566
123600,31,0.0003144931793212894,0.0008371162414550781
123600,32,0.0008498096466064397,0.001884574890136718
123600,38,0.0002489089965820313,0.0007027435302734377
123600,39,0.00011994361877441406,0.0005807399749755853
123600,46,0.001254501342773438,0.005760889053344727
123603,4,1.9073486328125e-09,0.0
123603,10,0.0,0.0
123603,11,3.62396240234375e-07,0.0
123603,17,0.0,0.0
123603,18,0.0,0.0
123603,25,0.0,0.0
123603,38,0.0,0.0
123603,46,0.0,0.0
123664,3,0.02463009834289551,0.03682195663452151
123664,4,0.0004579544067382818,0.0008253002166748052
123664,10,0.0014700603485107422,0.0012661743164062494
123664,11,0.0032582378387451165,0.0020350456237792952
123664,17,0.005099792480468752,0.017658834457397462
123664,18,0.010835399627685552,0.022714042663574248
123664,24,0.00952507019042969,0.028924360275268592
123664,25,0.015569601058959959,0.030989818572998033
123664,31,0.0679783630371094,0.14614377021789546
123664,32,0.3710583686828613,0.7035411167144774
123664,38,0.2499350070953369,0.2748238182067871
123664,39,0.03045321464538574,0.03646884918212891
123664,46,0.16882534980773928,0.2829539394378662
123698,3,0.0001688575744628906,0.0010062217712402347
123698,4,1.902580261230471e-05,0.00018216133117675818
123698,10,7.912635803222653e-05,0.0001584434509277347
123698,11,3.814697265625e-08,9.918212890625e-07
123698,17,0.0009653091430664067,0.0012999057769775438
123698,18,0.0018384838104248023,0.00685117721557617
123698,24,0.00010519027709960975,9.553909301757813e-05
123698,25,3.7927627563476545e-05,3.6449432373046874e-05
123698,31,0.02086056709289551,0.17124597549438486
123698,32,0.019681854248041874,0.19990101814270014
123698,39,1.1444091796870001e-07,7.6293945312e-08
123698,46,5.149841308593761e-07,6.77108764648438e-07
123733,3,0.0005368423461914068,0.002427368164062503
123733,4,7.885932922363288e-05,0.00024599075317382807
123733,10,6.112098693847654e-05,0.0036641216278076173
123733,11,4.87327575683594e-06,2.1686553955078107e-05
123733,17,3.5495758056640624e-05,0.00010749816894531255
123733,18,0.0004101753234863278,0.00021649360656738302
123733,24,0.00026998519897460896,0.012679910659790083
123733,25,0.004334640502929685,0.01782691955566407
123733,31,0.11302526473999008,0.9806278514862058
123733,32,0.00021294593811030155,0.0012709617614746094
123733,38,1.62124633789063e-07,9.5367431640625e-08
123733,39,0.0001618289947509765,0.0003618907928466796
123733,46,0.0003416919708251955,0.0011831378936767582
123755,3,0.0021875190734863283,0.0313739013671875
123755,4,0.005725269317626957,0.163541316986084
123755,10,0.003381576538085938,0.06677244186401375
123755,11,0.0045699405670166044,0.11129973411560048
123755,17,0.0017013835906982424,0.01570175170898439
123755,18,0.0009891223907470706,0.00635948181152344
123755,24,0.0014856624603271488,0.035541143417358395
123755,25,0.0035628509521484376,0.07613420486450191
123755,31,0.01641847610473633,0.12437400817871093
123755,32,0.026429367065429667,0.6479070377349851
123755,38,3.6940471744537353,27.033175592422488
123755,39,2.721821069717357,11.18289918899536
123755,46,4.56981695175171,39.25952375411987
123855,3,0.00017425537109375013,0.00015467643737792969
123855,4,0.0012665271759033207,0.0013839435577392535
123855,10,0.0001191902160644531,0.0002919578552246093
123855,11,0.008144531250000003,0.002999420166015625
123855,17,3.73649597167969e-05,9.71317291259766e-05
123855,18,0.0003956604003906251,0.0009728813171386716
123855,24,0.006575899124145506,0.10592708587646492
123855,25,0.004459562301635739,0.008723983764648433
123855,31,5.145072937011725e-05,9.426116943359378e-05
123855,38,0.00030084609985351615,0.0007809448242187499
123855,39,0.0004776477813720698,0.0024593067169189444
123855,46,0.0001247787475585938,0.00021224975585937479
123857,3,6.322860717773443e-05,0.00013999938964843773
123857,4,6.901741027832037e-05,0.00010704994201660158
123857,10,8.72993469238282e-05,0.00014273643493652345
123857,11,0.0005988121032714847,0.003002424240112309
123857,17,0.0022828006744384727,0.018555364608764644
123857,18,6.085395812988277e-05,8.277893066406257e-05
123857,24,0.0010723209381103542,0.0013337993621826201
123857,25,0.0006181144714355472,0.0008486175537109376
123857,31,4.524230957031247e-05,6.436347961425786e-05
123857,32,1.0356903076166672e-05,8.087158203124389e-06
123857,38,1.382827758789063e-06,1.3256072998046878e-06
123857,39,0.0017760658264160153,0.1155061340332026
123880,3,0.02097793579101559,0.03159518241882327
123880,4,0.0030052089691162097,0.0037441158294677706
123880,10,0.00044975280761718806,0.002086353302001958
123880,11,0.0018749237060546884,0.01057470321655274
123880,17,0.0028167724609375016,0.0005212879180908205
123880,18,0.0038873291015624973,0.07810750961303703
123880,24,0.03398324012756347,0.2533784008026123
123880,25,0.04558996200561527,0.47500498771667515
123880,31,0.020451917648315405,0.12669848442077636
123880,32,0.028840446472162967,0.4519166755676264
123880,38,0.029734458923339858,0.33977611541748065
123880,39,0.04350091934204096,0.3634151268005371
123880,46,0.0039328098297119135,0.01557053565979004
123931,3,2.591614055633546,29.47700119018555
123931,4,3.18024001121521,23.14262845993041
123931,10,2.9401396656036356,22.620191364288328
123931,11,3.1541051101684565,26.424760742187512
123931,17,3.5449043369293216,25.499708442687982
123931,18,3.428902482986452,26.109418058395384
123931,24,3.813729591369628,20.666151981353746
123931,25,3.0749640083312997,23.308284740448006
123931,31,3.4733894443511955,24.19059177398682
123931,32,2.958851079940796,11.940191526412963
123931,38,2.4968715953826894,18.80634913444519
123931,39,2.1655609321594236,8.936103315353392
123931,46,2.898287258148193,17.164872674942014
123940,4,1.8882751464843799e-06,4.76837158203125e-07
123940,10,0.00026647567749023455,0.002125892639160154
123940,18,0.0004243469238281254,0.000606327056884766
123940,31,0.000100345611572266,2.67314910888672e-05
123940,32,0.0003399085998535154,0.00035113334655761724
123940,39,0.000586118698120117,0.0019425296783442266
123949,3,0.0,0.0
123949,4,7.02857971191406e-06,3.528594970703125e-06
123949,10,8.354187011718755e-06,1.2407302856445287e-05
123949,18,1.95503234863281e-06,4.33921813964844e-06
123949,25,3.805160522460943e-06,6.198883056640625e-06
123949,31,1.33514404296875e-07,5.05447387695313e-07
123949,39,1.39236450195312e-06,3.0136108398437e-06
123949,46,0.00023021697998046878,0.00022223472595214847
124070,3,0.1675469875335694,1.068620100021362
124070,4,0.18631435394287105,1.2757047176361083
124070,10,0.11036487579345702,1.2145011425018306
124070,11,0.11914028167724612,0.9088395309448243
124070,17,0.1274369049072266,0.7736406803131106
124070,18,0.1451292896270752,1.032196035385132
124070,24,0.1719797325134277,1.4625327301025386
124070,25,0.2004007244110108,1.6222986984252934
124070,31,0.17990913391113278,1.1023048973083496
124070,32,0.1494367885589599,1.0448315525054932
124070,38,0.21660278320312518,1.4091899871826168
124070,39,0.16355698585510245,1.1507434177398683
124070,46,0.1625643539428712,1.233813180923462
124072,3,0.05778873443603512,0.602532939910889
124072,4,0.048830223083496105,0.3572044277191161
124072,10,0.028714685440063486,0.2579025840759277
124072,11,0.033752012252807634,0.8554078578948975
124072,17,0.43576305389404313,4.110478830337525
124072,18,0.1476757335662842,1.3315962409973148
124072,24,0.13501050949096677,2.8273412418365473
124072,25,0.1465090560913086,2.676807699203491
124072,31,0.2493974018096924,1.6511988925933847
124072,32,0.19474397659301754,2.900284423828125
124072,38,0.3239905261993413,4.257526597976691
124072,39,0.04178561210632324,0.6779833984374999
124072,46,0.10684723854064947,1.3547329044342051
124074,3,0.05140146255493164,0.12293360710144052
124074,4,0.0316345977783203,0.09114337921142578
124074,10,0.0973048496246338,0.5657472515106212
124074,11,0.054371385574340826,0.3511374568939207
124074,17,0.047826995849609345,0.10340497016906741
124074,18,0.04775491714477539,0.1682068824768067
124074,24,0.16168125152587887,0.6125194358825686
124074,25,0.08816222190856939,0.7694564342498782
124074,31,0.19560250282287603,1.3441911792755135
124074,32,0.10842383384704588,0.5334000015258739
124074,38,0.10900156021118161,1.192737884521484
124074,39,0.10938499450683595,0.30500984191889524
124074,46,0.22805703163146981,0.6023179149627682
124076,3,0.23830118179321286,1.9025035381317144
124076,4,0.21548965454101562,1.4588482189178473
124076,17,0.19601597785949706,1.6592605209350588
124076,18,0.1912110996246339,1.319799823760987
124076,24,0.253253698348999,1.2734850406646723
124076,25,0.2161469650268555,1.2951470756530767
124076,31,0.24079086303710925,1.4357281780242923
124076,32,0.24694651603698736,1.3312373638152575
124076,38,0.2678004074096679,1.3814550304412847
124076,39,0.21685188293457025,1.0105545806884766
124076,46,0.2463780498504639,1.1062057971954347
124078,3,0.0021160507202148443,0.006870718002319348
124078,4,0.006207265853881834,0.028399372100830076
124078,17,0.0042204761505127,0.0947011470794678
124078,18,0.015050888061523429,0.10096961975097664
124078,24,0.03965912818908691,0.472562761306763
124078,25,0.022148685455322257,0.5061505985260014
124078,31,0.02140149116516113,0.14802556037902836
124078,32,0.024614181518554133,0.32368579864501945
124078,38,0.031409015655517625,0.15437104225158693
124078,39,0.014266481399536082,0.07975727081298827
