Cell_num,Day,Upload,Download
77715,42,0.07045097351074221,0.38380405426025377
77715,43,0.07560085296630857,0.7903516387939458
77715,44,0.09974071502685547,0.794991512298584
77715,47,0.05774455070495609,0.24138989448547354
77715,48,0.06163429260253907,0.33029835700988786
77715,49,0.08148345947265628,0.2686525058746338
77715,50,0.06297926902771002,0.5638885498046877
77717,1,0.07174396514892574,0.9278304862976074
77717,2,0.031249942779541018,0.448282079696655
77717,5,0.04867107391357427,0.30207137107849125
77717,6,0.02311120986938477,0.20371288299560553
77717,7,0.035524606704711914,0.13254068374633796
77717,8,0.04740486145019532,0.259901180267334
77717,9,0.07121462821960448,0.7308657646179207
77717,12,0.08305198669433599,1.2732439613342292
77717,13,0.023803882598876926,0.17500576019287103
77717,14,0.10074323654174805,0.4038905620574952
77717,15,0.06655681610107424,0.33370735168457033
77717,16,0.07894743919372559,0.6031742572784424
77717,19,0.026728363037109355,0.21858016967773433
77717,20,0.05517416000366211,0.37806104660034184
77717,21,0.07277686119079592,0.8839129161834713
77717,22,0.10174878120422362,2.7406538105010996
77717,23,0.07863091468811036,1.9894219970703126
77717,26,0.06033667564392091,0.4033691310882567
77717,27,0.03326075553894044,0.16354287147521973
77717,28,0.19385356903076176,0.4442094707489015
77717,29,0.015199966430664071,0.05400237083435059
77717,30,0.042690019607544,0.3454513740539556
77717,33,0.18133347511291453,0.3602835083007807
77717,34,0.05801582336425781,0.5906475925445556
77717,35,0.1068399429321289,0.4156524562835694
77717,36,0.1071973896026612,1.0658252048492436
77717,37,0.07216747283935553,0.5277187347412106
77717,40,0.08213947296142528,0.4740496921539306
77717,41,0.037831563949584965,0.16941918373107906
77717,42,0.10825707435607901,0.4524682235717772
77717,43,0.062386817932128885,0.645586185455322
77717,44,0.06692823410034178,0.41029451370239245
77717,47,0.06790895462036134,0.7633067226409913
77717,48,0.07136671066284175,0.4163916015625001
77717,49,0.06795555114746096,0.987817344665528
77717,50,0.08987173080444336,0.6386327171325682
77719,1,0.019171590805053724,0.1672034358978272
77719,2,0.016886234283447273,0.37597054481506376
77719,5,0.03897724151611329,0.20046445846557615
77719,6,0.027796096801757816,0.27471081733703606
77719,7,0.018749608993530276,0.18117933273315417
77719,8,0.014671840667724608,0.14269494056701665
77719,9,0.01960953712463379,0.1456552886962891
77719,12,0.018401031494140612,0.07452961921691893
77719,13,0.019520339965820314,0.15002261161804192
77719,14,0.03355063438415529,0.1516905307769776
77719,15,0.017502908706665047,0.10920798301696777
77719,16,0.012916307449340825,0.08336407661437989
77719,19,0.027704515457153314,0.6555610179901121
77719,20,0.035794191360473605,0.1454199886322022
77719,21,0.034814500808715815,0.3873768424987791
77719,22,0.02844165802001953,0.4580208587646483
77719,23,0.04748270988464361,0.989757690429687
77719,26,0.02381124496459962,0.2580582523345947
77719,27,0.0691349220275879,0.2454768657684326
77719,28,0.018012475967407238,0.15085333824157723
77719,29,0.04099620819091796,0.2961549472808837
77719,30,0.025288524627685542,0.16776098251342758
77719,33,0.023340206146240234,0.2771638393402094
77719,34,0.016903610229492178,0.10770659446716302
77719,35,0.04276638031005859,0.30766082763671826
77719,36,0.1433188247680664,0.40146043777465823
77719,37,0.04629944801330567,1.4126270294189447
77719,40,0.07475407600402828,0.20923791885375922
77719,41,0.01363357543945305,0.06347312927246095
77719,42,0.012365484237670898,0.09275398254394526
77719,43,0.026253004074096677,0.26839254379272465
77719,44,0.023681955337524405,0.13716184616088867
77719,47,0.0428107643127441,0.15917548179626478
77719,48,0.029934558868408203,0.2922018241882325
77719,49,0.02641807556152344,0.18412508010864262
77719,50,0.03675840377807616,0.4793508338928225
77722,1,0.04955358505249027,0.4142361068725583
77722,2,0.02478115081787108,0.188735752105713
77722,5,0.03977770805358884,0.3212522411346435
77722,6,0.04443156242370607,0.34137519836425784
77722,7,0.056540279388427754,0.6330551338195802
77722,8,0.03798366546630859,0.8053504848480232
77722,9,0.08095582008361814,0.6068781948089595
77722,12,0.09653906822204596,0.5720885848999021
77722,13,0.046919784545898444,0.25969239234924313
77722,14,0.0437478256225586,0.3176958370208739
77722,15,0.05493372917175293,0.37234534263610836
77722,16,0.04156912803649902,0.3424416732788082
77722,19,0.03244059562683107,0.5370493507385254
77722,20,0.037619199752807614,0.6501071357727052
77722,21,0.03719823837280274,0.24291456222534194
77722,22,0.028279390335083025,0.3160337352752687
77722,23,0.05956386566162119,0.721922616958619
77722,26,0.05062447547912598,0.6541745567321786
77722,27,0.024681158065795895,0.4380556011199955
77722,28,0.03794843673706055,0.1610853576660157
77722,29,0.08252669334411615,0.8072941589355469
77722,30,0.09991369247436518,0.40464081764221194
77722,33,0.15022611618041493,1.3236404514312743
77722,34,0.06199187278747558,0.45439562797546384
77722,35,0.1086789131164545,0.5319088745117188
77722,36,0.1034429264068604,0.5681262779235839
77722,37,0.11759902954101559,0.4186457252502443
77722,40,0.0922715950012202,0.9231489658355712
77722,41,0.12926685333251953,0.9542921352386473
77722,42,0.18795664787292488,0.4482610702514651
77722,43,0.11385257720947263,0.4885910034179689
77722,44,0.0799145698547364,0.31344734191894535
77722,47,0.10667416572570801,0.4243385505676268
77722,48,0.12103325843811043,1.062091360092162
77722,49,0.11436369895935058,0.9765510559082028
77722,50,0.08142378807067871,0.9383052253723146
77724,1,0.1358949851989746,1.4345555019378657
77724,2,0.13939898490905758,1.1079311084747312
77724,5,0.10536044120788576,0.5246247768402104
77724,6,0.07464653968811041,0.9149582672119145
77724,7,0.10366765022277838,1.0355747413635257
77724,8,0.11613765716552732,0.8450603580474862
77724,9,0.16010357856750493,2.6435071086883553
77724,12,0.10752674102783204,0.8330837917327873
77724,13,0.21668809890747062,2.4040904808044434
77724,14,0.1655846977233886,1.8312920951843272
77724,15,0.16249632835388186,2.0326921463012693
77724,16,0.1210246086120606,1.6994552516937262
77724,19,0.18425359725952145,2.7222081279754633
77724,20,0.29450085639953616,3.9351306343078614
77724,21,0.3413066482543948,3.644144878387452
77724,22,0.25956462860107427,2.8440549468994143
77724,23,0.2707754993438721,2.9911737060546892
77724,26,0.30559210777282714,4.006397361755372
77724,27,0.10382853507995615,0.5803697395324701
77724,28,0.29087162971496583,2.487425107955932
77724,29,0.9296050643920901,2.4566492843627943
77724,30,0.27499657630920415,2.764866170883179
77724,33,0.18739887237548777,1.7928131961822509
77724,34,0.14553590774536124,1.672690734863281
77724,35,0.1352927589416504,1.1852646350860596
77724,36,0.14161152839660643,1.2674320220947266
77724,37,0.2565108871459961,1.4638019561767583
77724,40,0.23196746826171816,1.6296193599700923
77724,41,0.1762239551544179,2.284019432067871
77724,42,0.24961433410644537,2.9707524681091333
77724,43,0.4556299209594723,5.22775769233704
77724,44,0.1763109683990479,2.5203931808471687
77724,47,0.13676620483398438,1.3982544898986815
77724,48,0.2248289966583253,1.7581742095947268
77724,49,0.6952287864685059,3.5721646499633795
77724,50,0.2914166831970216,3.0391347789764396
77726,1,0.08951914787292485,1.2024439048767088
77726,2,0.050088376998901354,0.33370060920715344
77726,5,0.03282824516296386,0.4619389533996588
77726,6,0.042583265304565424,0.1965910339355469
77726,7,0.020532360076904302,0.09807101249694826
77726,8,0.04212993621826169,0.2030471801757812
77726,9,0.10533556938171384,0.4546789932250976
77726,12,0.05348030090332034,0.45891092300415054
77726,13,0.06544651031494139,0.4205807495117188
77726,14,0.05194598197937012,0.5022222042083743
77726,15,0.06297599792480471,0.6416960048675542
77726,16,0.08804598808288577,0.323054084777832
77726,19,0.07941571235656734,0.31731355667114286
77726,20,0.12516464233398433,0.4264587783813477
77726,21,0.08454174995422359,0.4668332862854003
77726,22,0.08511767387390141,0.32954349517822273
77726,23,0.09369877815246586,0.2970370483398438
77726,26,0.06524982452392579,0.370403699874878
77726,27,0.039477615356445304,0.3953914833068852
77726,28,0.06818074226379398,0.40823965072631807
77726,29,0.08262080192565915,0.3098441219329835
77726,30,0.038958473205566425,0.3689357566833498
77726,33,0.042924900054931596,0.33221285820007324
77726,34,0.04049090335437012,0.26008197734423827
77726,35,0.04381027221679638,0.2670532989501953
77726,36,0.07144115447998045,0.8731081199645992
77726,37,0.04959637641906737,0.2115503120422364
77726,40,0.03812976837158201,0.20576592445373537
77726,41,0.0676224422454829,0.24361203193664552
77726,42,0.08776762962341308,0.5114161300659177
77726,43,0.048497676849365234,0.21766464233398433
77726,44,0.04422947883605957,0.3474685287475585
77726,47,0.1220396995544433,0.8074741649627676
77726,48,0.048271236419677746,0.29644250869750977
77726,49,0.05641674041748046,0.36868498802185046
77726,50,0.04108896255493164,0.3548428440093995
77728,1,0.09813941955566417,2.0027567672729485
77728,2,0.06344345092773437,0.532354412078857
77728,5,0.0831371212005615,0.585193138122558
77728,6,0.10206338882446289,0.7441101646423341
77728,7,0.08031862258911135,0.8278675460815428
77728,8,0.060238904953002916,0.4509749889373778
77728,9,0.05417461395263669,0.44637713432312015
77728,12,0.06289564132690434,0.3735475158691406
77728,13,0.10082417488098144,0.48419420242309585
77728,14,0.059604997634887705,0.3118252372741698
77728,15,0.3482605934143065,1.059645748138428
77728,16,0.11991726875305177,1.429106817245483
77728,19,0.09686149597167976,0.6584501361846924
77728,20,0.10254844665527345,0.7641376018524167
77728,21,0.05965036392211914,0.33050761222839403
77728,22,0.05142871856689452,0.7021707439422613
77728,23,0.09320542335510254,0.494121360778808
77728,26,0.07553699493408203,0.44303355216979995
77728,27,0.07338176727294916,0.3676230335235594
77728,28,0.07708192825317381,0.2852071285247802
77728,29,0.13589142799377446,0.5861207294464116
77728,30,0.16192759513854985,0.4656447124481198
77728,33,0.09038164138793944,0.3569241046905517
77728,34,0.2738809299468994,0.5755354499816394
77728,35,0.11534101486205504,0.2823738288879394
77728,36,0.25397847175598137,1.2153539943695078
77728,37,0.12973175048828128,0.9532008647918705
77728,40,0.06695096969604492,1.3124812507629395
77728,41,0.07337636947631336,0.8464811897277832
77728,42,0.11425682067871096,1.7481820392608647
77728,43,0.09820272445678709,1.1943428039550787
77728,44,0.10725360870361332,1.7554320240020802
77728,47,0.1387263393402099,1.881378002166748
77728,48,0.06601221084594726,0.7428853321075437
77728,49,0.11834854125976557,1.1305057239532472
77728,50,0.13461638450622554,2.216565952301026
77730,1,0.15355902671813948,0.6964571952819824
77730,2,0.04925483703613281,0.29551076889038086
77730,5,0.11532964706420894,0.4509791374206545
77730,6,0.07226472854614258,0.36378352165222166
77730,7,0.02428432464599609,0.21031128883361827
77730,8,0.07826021194458006,0.6650715637207029
77730,9,0.02656359672546386,0.11093195915222155
77730,12,0.08293746948242184,0.2568857860565186
77730,13,0.0462434196472168,0.20246169090270996
77730,14,0.02191199302673341,0.1943076038360597
77730,15,0.026880664825439465,0.31148896217346167
77730,16,0.06462146759033202,0.2733531761169435
77730,19,0.05269244194030763,0.26162942886352536
77730,20,0.16838820457458506,0.7022721290588374
77730,21,0.054061794281005784,0.186805534362793
77730,22,0.038905410766601575,0.38169767379760705
77730,23,0.05042623519897458,0.3497861003875732
77730,26,0.04883316993713371,0.4198298072814941
77730,27,0.04333937644958496,0.17323443412780762
77730,28,0.031626148223876965,0.15884504318237305
77730,29,0.02054754257202149,0.10856351852416994
77730,30,0.04586772918701175,0.28426197052001945
77730,33,0.021716079711913996,0.13923578262329098
77730,34,0.02432847976684514,0.1295144748687744
77730,35,0.08651700019836375,0.5521969795227051
77730,36,0.1786539745330811,0.645044288635254
77730,37,0.07147000312805174,0.44901570320129397
77730,40,0.046396837234497015,0.6156473255157469
77730,41,0.03383954048151732,0.40689726829528755
77730,42,0.04312739372253419,0.32146745681762745
77730,43,0.057197790145874054,0.35157921791076663
77730,44,0.026312856674194345,0.10737019538879393
77730,47,0.02991617202758791,0.31568188667297375
77730,48,0.03608976364135743,0.27036316871643085
77730,49,0.06168596267700193,0.8212007331848142
77730,50,0.034278755187988265,0.2066369342803956
77732,1,0.08642131805419917,0.9182397174835197
77732,2,0.08527611732482909,0.5645486068725589
77732,5,0.1425219821929931,0.8281332111358644
77732,6,0.05450325965881353,0.6836033535003665
77732,7,0.1328013324737548,4.140175971984869
77732,8,0.11124401092529294,1.7765230178833011
77732,9,0.11966572761535652,1.9599919795989988
77732,12,0.12368399620056157,1.6992426490783696
77732,13,0.1515354347229004,0.8459675407409666
77732,14,0.3450979614257815,1.3426157474517815
77732,15,0.1083566570281982,0.9680221176147459
77732,16,0.22415585517883294,3.7628098392486584
77732,19,0.1450372791290282,0.9933358573913571
77732,20,0.14027460098266598,0.9583447933197022
77732,21,0.08555654525756841,0.6444722557067873
77732,22,0.09895790100097651,1.8340096092224127
77732,23,0.06345739364624023,0.5451116085052486
77732,26,0.07284345626831056,1.2101128768920897
77732,27,0.07768692016601562,0.4971767902374268
77732,28,0.21311923980712902,1.5284643554687494
77732,29,0.2923716259002682,1.7782747554779055
77732,30,0.09451079368591317,1.8842082118988042
77732,33,0.14148237228393548,0.9043492794036815
77732,34,0.18182183265686033,0.7966264057159419
77732,35,0.11980652809143011,2.2561768531799316
77732,36,0.29613551139831584,1.0529153823852542
77732,37,0.16900724411010748,1.5766406631469727
77732,40,0.10923543930053713,1.2808885955810543
77732,41,0.042569723129272465,0.698239183425903
77732,42,0.14611120223999025,1.4860979747772223
77732,43,0.25147942543029805,2.606816740036011
77732,44,0.23641486167907705,2.0500434494018545
77732,47,0.0634760665893555,0.9567596149444578
77732,48,0.1715524291992187,2.0389954662322998
77732,49,0.0829373359680176,1.1899175453186046
77732,50,0.08185326576232907,0.8287952518463128
77734,1,0.025138950347900403,0.16974016189575192
77734,2,0.03027612686157226,1.271902370452885
77734,5,0.05314399719238279,1.136835889816284
77734,6,0.038548135757446304,0.3078363895416261
77734,7,0.07696554183959962,2.002890005111691
77734,8,0.06242877960205078,0.24886249542236327
77734,9,0.11196269989013673,0.6371727466583257
77734,12,0.017545442581176764,0.2067892265319824
77734,13,0.010461406707763674,0.10774050712585449
77734,14,0.01565916061401368,0.22314171791076662
77734,15,0.02289839744567871,0.14484031677246098
77734,16,0.04120831489562987,0.267869281768799
77734,19,0.007867097854614258,0.03457308769226074
77734,20,0.01663094520568848,0.08852040290832515
77734,21,0.09634895324707035,0.3574976921081545
77734,22,0.012608222961425775,0.02505162239074707
77734,23,0.010114316940307618,0.24041280746459995
77734,26,0.01529627799987792,0.34638789176940926
77734,27,0.008833379745483394,0.3517756652832036
77734,28,0.011379518508911134,0.018005371093750003
77734,29,0.021277742385864256,0.1477478313446044
77734,30,0.007946586608886719,0.05474460601806636
77734,33,0.006809587478637694,0.0568111610412592
77734,34,0.00528868675231933,0.019083833694457954
77734,35,0.0045013523101756535,0.018427829742431633
77734,36,0.017942609786987303,0.07850375175476078
77734,37,0.015375347137451168,0.2134085273742675
77734,40,0.004023733139038084,0.01372164726257314
77734,41,0.007734537124633788,0.01740969657897944
77734,42,0.006017522811889651,0.0358600330352783
77734,43,0.012119598388671882,0.1418008804321287
77734,44,0.006041660308837889,0.04171412467956542
77734,47,0.007739124298095703,0.06533238410949711
77734,48,0.0077922534942626975,0.0411561107635498
77734,49,0.049332780838012694,0.4592145538330077
